j2D_Arrays1,Two-dimensional_Arrays,medium,JavaTutorial_4_2_2,P::RE-RANK,1.7244897959183674,false,false,false,true,3216
j2D_Arrays1,Two-dimensional_Arrays,medium,create_2d_array_v2,P::AVERAGE,1.3310995131368633,false,false,false,true,3217
j2D_Arrays1,Two-dimensional_Arrays,medium,using_array_v2,P::AVERAGE,1.3182924015466742,false,false,false,true,3217
j2D_Arrays1,Two-dimensional_Arrays,medium,JavaTutorial_4_2_2,P::AVERAGE,1.216656043877332,false,false,false,true,3217
j2D_Arrays1,Two-dimensional_Arrays,medium,create_2d_array_v2,P::RE-RANK,1.7041420118343198,false,false,false,true,3218
j2D_Arrays1,Two-dimensional_Arrays,medium,using_array_v2,P::RE-RANK,1.7578125,false,false,false,true,3218
j2D_Arrays1,Two-dimensional_Arrays,medium,JavaTutorial_4_2_2,P::RE-RANK,1.7244897959183674,false,false,false,true,3218
j2D_Arrays1,Two-dimensional_Arrays,medium,create_2d_array_v2,P::AVERAGE,1.3310995131368633,false,false,false,true,3219
j2D_Arrays1,Two-dimensional_Arrays,medium,using_array_v2,P::AVERAGE,1.3182924015466742,false,false,false,true,3219
j2D_Arrays1,Two-dimensional_Arrays,medium,JavaTutorial_4_2_2,P::AVERAGE,1.216656043877332,false,false,false,true,3219
j2D_Arrays1,Two-dimensional_Arrays,medium,create_2d_array_v2,P::RE-RANK,1.7041420118343198,false,false,false,true,3220
j2D_Arrays1,Two-dimensional_Arrays,medium,using_array_v2,P::RE-RANK,1.7578125,false,false,false,true,3220
j2D_Arrays1,Two-dimensional_Arrays,medium,JavaTutorial_4_2_2,P::RE-RANK,1.7244897959183674,false,false,false,true,3220
jClass1,Classes,medium,Rectangle_v2,P::AVERAGE,1.3305185669260569,false,false,false,true,3221
jClass1,Classes,medium,Bicycle_v2,P::AVERAGE,1.9184877142255266,false,false,false,true,3221
jClass1,Classes,medium,Point_v2,P::AVERAGE,1.9231536981886257,false,false,false,true,3221
jClass1,Classes,medium,Rectangle_v2,P::RE-RANK,1.7839506172839505,false,false,false,true,3222
jClass1,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3222
jClass1,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3222
jClass1,Classes,medium,Rectangle_v2,P::AVERAGE,1.3305185669260569,false,false,false,true,3223
jClass1,Classes,medium,Bicycle_v2,P::AVERAGE,1.9184877142255266,false,false,false,true,3223
jClass1,Classes,medium,Point_v2,P::AVERAGE,1.9231536981886257,false,false,false,true,3223
jClass1,Classes,medium,Rectangle_v2,P::RE-RANK,1.7839506172839505,false,false,false,true,3224
jClass1,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3224
jClass1,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3224
jClass1,Classes,medium,Rectangle_v2,P::AVERAGE,1.3305185669260569,false,false,false,true,3225
jClass1,Classes,medium,Bicycle_v2,P::AVERAGE,1.9184877142255266,false,false,false,true,3225
jClass1,Classes,medium,Point_v2,P::AVERAGE,1.9231536981886257,false,false,false,true,3225
jClass1,Classes,medium,Rectangle_v2,P::RE-RANK,1.7839506172839505,false,false,false,true,3226
jClass1,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3226
jClass1,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3226
jClass1,Classes,medium,Rectangle_v2,P::AVERAGE,1.3305185669260569,false,false,false,true,3227
jClass1,Classes,medium,Bicycle_v2,P::AVERAGE,1.9184877142255266,false,false,false,true,3227
jClass1,Classes,medium,Point_v2,P::AVERAGE,1.9231536981886257,false,false,false,true,3227
jClass1,Classes,medium,Rectangle_v2,P::RE-RANK,1.7839506172839505,false,false,false,true,3228
jClass1,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3228
jClass1,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3228
jBankAccount,Classes,medium,Rectangle_v2,P::AVERAGE,1.318916693111864,false,false,false,true,3229
jBankAccount,Classes,medium,Bicycle_v2,P::AVERAGE,1.9079984459378587,false,false,false,true,3229
jBankAccount,Classes,medium,Point_v2,P::AVERAGE,1.9125474784207799,false,false,false,true,3229
jBankAccount,Classes,medium,Rectangle_v2,P::RE-RANK,1.7839506172839505,false,false,false,true,3230
jBankAccount,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3230
jBankAccount,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3230
jBankAccount,Classes,medium,Rectangle_v2,P::AVERAGE,1.318916693111864,false,false,false,true,3231
jBankAccount,Classes,medium,Bicycle_v2,P::AVERAGE,1.9079984459378587,false,false,false,true,3231
jBankAccount,Classes,medium,Point_v2,P::AVERAGE,1.9125474784207799,false,false,false,true,3231
jBankAccount,Classes,medium,Rectangle_v2,P::RE-RANK,1.7839506172839505,false,false,false,true,3232
jBankAccount,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3232
jBankAccount,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3232
jBankAccount,Classes,medium,Rectangle_v2,P::AVERAGE,1.318916693111864,false,false,false,true,3233
jBankAccount,Classes,medium,Bicycle_v2,P::AVERAGE,1.9079984459378587,false,false,false,true,3233
jBankAccount,Classes,medium,Point_v2,P::AVERAGE,1.9125474784207799,false,false,false,true,3233
jBankAccount,Classes,medium,Rectangle_v2,P::RE-RANK,1.7839506172839505,false,false,false,true,3234
jBankAccount,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3234
jBankAccount,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3234
jBankAccount,Classes,medium,Rectangle_v2,P::AVERAGE,1.318916693111864,false,false,false,true,3235
jBankAccount,Classes,medium,Bicycle_v2,P::AVERAGE,1.9079984459378587,false,false,false,true,3235
jBankAccount,Classes,medium,Point_v2,P::AVERAGE,1.9125474784207799,false,false,false,true,3235
jBankAccount,Classes,medium,Rectangle_v2,P::RE-RANK,1.7839506172839505,false,false,false,true,3236
jBankAccount,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3236
jBankAccount,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3236
jBa_ques,Classes,medium,Rectangle_v2,P::AVERAGE,1.932017952950092,false,false,false,true,3237
jBa_ques,Classes,medium,Bicycle_v2,P::AVERAGE,1.9108025505606698,false,false,false,true,3237
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,1.9110541627771198,false,false,false,true,3237
jBa_ques,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3238
jBa_ques,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3238
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3238
jBa_ques,Classes,medium,Rectangle_v2,P::AVERAGE,1.932017952950092,false,false,false,true,3239
jBa_ques,Classes,medium,Bicycle_v2,P::AVERAGE,1.9108025505606698,false,false,false,true,3239
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,1.9110541627771198,false,false,false,true,3239
jBa_ques,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3240
jBa_ques,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3240
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3240
jBa_ques,Classes,medium,Rectangle_v2,P::AVERAGE,1.932017952950092,false,false,false,true,3241
jBa_ques,Classes,medium,Bicycle_v2,P::AVERAGE,1.9108025505606698,false,false,false,true,3241
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,1.9110541627771198,false,false,false,true,3241
jBa_ques,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3242
jBa_ques,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3242
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3242
jBa_ques,Classes,medium,Rectangle_v2,P::AVERAGE,1.932017952950092,false,false,false,true,3243
jBa_ques,Classes,medium,Bicycle_v2,P::AVERAGE,1.9108025505606698,false,false,false,true,3243
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,1.9110541627771198,false,false,false,true,3243
jBa_ques,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3244
jBa_ques,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3244
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3244
jBa_ques,Classes,medium,Rectangle_v2,P::AVERAGE,1.932017952950092,false,false,false,true,3245
jBa_ques,Classes,medium,Bicycle_v2,P::AVERAGE,1.9108025505606698,false,false,false,true,3245
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,1.9110541627771198,false,false,false,true,3245
jBa_ques,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3246
jBa_ques,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3246
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3246
jBa_ques,Classes,medium,Rectangle_v2,P::AVERAGE,1.932017952950092,false,false,false,true,3247
jBa_ques,Classes,medium,Bicycle_v2,P::AVERAGE,1.9108025505606698,false,false,false,true,3247
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,1.9110541627771198,false,false,false,true,3247
jBa_ques,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3248
jBa_ques,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3248
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3248
jBa_ques,Classes,medium,Rectangle_v2,P::AVERAGE,1.932017952950092,false,false,false,true,3249
jBa_ques,Classes,medium,Bicycle_v2,P::AVERAGE,1.9108025505606698,false,false,false,true,3249
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,1.9110541627771198,false,false,false,true,3249
jBa_ques,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3250
jBa_ques,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3250
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3250
jBa_ques,Classes,medium,Rectangle_v2,P::AVERAGE,1.932017952950092,false,false,false,true,3251
jBa_ques,Classes,medium,Bicycle_v2,P::AVERAGE,1.9108025505606698,false,false,false,true,3251
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,1.9110541627771198,false,false,false,true,3251
jBa_ques,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3252
jBa_ques,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3252
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3252
jBa_ques,Classes,medium,Rectangle_v2,P::AVERAGE,1.932017952950092,false,false,false,true,3253
jBa_ques,Classes,medium,Bicycle_v2,P::AVERAGE,1.9108025505606698,false,false,false,true,3253
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,1.9110541627771198,false,false,false,true,3253
jBa_ques,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3254
jBa_ques,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3254
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3254
jBa_ques,Classes,medium,Rectangle_v2,P::AVERAGE,1.932017952950092,false,false,false,true,3255
jBa_ques,Classes,medium,Bicycle_v2,P::AVERAGE,1.9108025505606698,false,false,false,true,3255
jBa_ques,Classes,medium,Point_v2,P::AVERAGE,1.9110541627771198,false,false,false,true,3255
jBa_ques,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3256
jBa_ques,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3256
jBa_ques,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3256
jClasses4,Classes,medium,Rectangle_v2,P::AVERAGE,1.936080255347813,false,false,false,true,3257
jClasses4,Classes,medium,Bicycle_v2,P::AVERAGE,1.9244132707389972,false,false,false,true,3257
jClasses4,Classes,medium,Point_v2,P::AVERAGE,1.9310984461843002,false,false,false,true,3257
jClasses4,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3258
jClasses4,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3258
jClasses4,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3258
jClasses4,Classes,medium,Rectangle_v2,P::AVERAGE,1.936080255347813,false,false,false,true,3259
jClasses4,Classes,medium,Bicycle_v2,P::AVERAGE,1.9244132707389972,false,false,false,true,3259
jClasses4,Classes,medium,Point_v2,P::AVERAGE,1.9310984461843002,false,false,false,true,3259
jClasses4,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3260
jClasses4,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3260
jClasses4,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3260
jClasses4,Classes,medium,Rectangle_v2,P::AVERAGE,1.936080255347813,false,false,false,true,3261
jClasses4,Classes,medium,Bicycle_v2,P::AVERAGE,1.9244132707389972,false,false,false,true,3261
jClasses4,Classes,medium,Point_v2,P::AVERAGE,1.9310984461843002,false,false,false,true,3261
jClasses4,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3262
jClasses4,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3262
jClasses4,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3262
jClasses4,Classes,medium,Rectangle_v2,P::AVERAGE,1.936080255347813,false,false,false,true,3263
jClasses4,Classes,medium,Bicycle_v2,P::AVERAGE,1.9244132707389972,false,false,false,true,3263
jClasses4,Classes,medium,Point_v2,P::AVERAGE,1.9310984461843002,false,false,false,true,3263
jClasses4,Classes,medium,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3264
jClasses4,Classes,medium,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3264
jClasses4,Classes,medium,Point_v2,P::RE-RANK,3.0,false,false,false,true,3264
jDouble1,Arithmetic_Operations,easy,override_v2,P::AVERAGE,-4.400897116328368,false,false,false,true,3265
jDouble1,Arithmetic_Operations,easy,logical_operators_v2,P::AVERAGE,-3.0,false,false,false,true,3265
jDouble1,Arithmetic_Operations,easy,inheritance1_v2,P::AVERAGE,0.0034056978823141983,false,false,false,true,3265
jDouble1,Arithmetic_Operations,easy,override_v2,P::RE-RANK,-9.0,false,false,false,true,3266
jDouble1,Arithmetic_Operations,easy,logical_operators_v2,P::RE-RANK,-6.0,false,false,false,true,3266
jDouble1,Arithmetic_Operations,easy,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,3266
jDouble1,Arithmetic_Operations,easy,override_v2,P::AVERAGE,-4.400897116328368,false,false,false,true,3267
jDouble1,Arithmetic_Operations,easy,logical_operators_v2,P::AVERAGE,-3.0,false,false,false,true,3267
jDouble1,Arithmetic_Operations,easy,inheritance1_v2,P::AVERAGE,0.0034056978823141983,false,false,false,true,3267
jDouble1,Arithmetic_Operations,easy,override_v2,P::RE-RANK,-9.0,false,false,false,true,3268
jDouble1,Arithmetic_Operations,easy,logical_operators_v2,P::RE-RANK,-6.0,false,false,false,true,3268
jDouble1,Arithmetic_Operations,easy,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,3268
jInheritance1,Inheritance,hard,Rectangle_v2,P::AVERAGE,1.91043759112112,false,false,false,true,3269
jInheritance1,Inheritance,hard,Bicycle_v2,P::AVERAGE,1.8803151762055268,false,false,false,true,3269
jInheritance1,Inheritance,hard,Point_v2,P::AVERAGE,1.8825963096686884,false,false,false,true,3269
jInheritance1,Inheritance,hard,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3270
jInheritance1,Inheritance,hard,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3270
jInheritance1,Inheritance,hard,Point_v2,P::RE-RANK,3.0,false,false,false,true,3270
jInheritance1,Inheritance,hard,Rectangle_v2,P::AVERAGE,1.91043759112112,false,false,false,true,3271
jInheritance1,Inheritance,hard,Bicycle_v2,P::AVERAGE,1.8803151762055268,false,false,false,true,3271
jInheritance1,Inheritance,hard,Point_v2,P::AVERAGE,1.8825963096686884,false,false,false,true,3271
jInheritance1,Inheritance,hard,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3272
jInheritance1,Inheritance,hard,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3272
jInheritance1,Inheritance,hard,Point_v2,P::RE-RANK,3.0,false,false,false,true,3272
jInheritance1,Inheritance,hard,Rectangle_v2,P::AVERAGE,1.91043759112112,false,false,false,true,3273
jInheritance1,Inheritance,hard,Bicycle_v2,P::AVERAGE,1.8803151762055268,false,false,false,true,3273
jInheritance1,Inheritance,hard,Point_v2,P::AVERAGE,1.8825963096686884,false,false,false,true,3273
jInheritance1,Inheritance,hard,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3274
jInheritance1,Inheritance,hard,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3274
jInheritance1,Inheritance,hard,Point_v2,P::RE-RANK,3.0,false,false,false,true,3274
jInheritance1,Inheritance,hard,Rectangle_v2,P::AVERAGE,1.91043759112112,false,false,false,true,3275
jInheritance1,Inheritance,hard,Bicycle_v2,P::AVERAGE,1.8803151762055268,false,false,false,true,3275
jInheritance1,Inheritance,hard,Point_v2,P::AVERAGE,1.8825963096686884,false,false,false,true,3275
jInheritance1,Inheritance,hard,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3276
jInheritance1,Inheritance,hard,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3276
jInheritance1,Inheritance,hard,Point_v2,P::RE-RANK,3.0,false,false,false,true,3276
jInheritance1,Inheritance,hard,Rectangle_v2,P::AVERAGE,1.91043759112112,false,false,false,true,3277
jInheritance1,Inheritance,hard,Bicycle_v2,P::AVERAGE,1.8803151762055268,false,false,false,true,3277
jInheritance1,Inheritance,hard,Point_v2,P::AVERAGE,1.8825963096686884,false,false,false,true,3277
jInheritance1,Inheritance,hard,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3278
jInheritance1,Inheritance,hard,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3278
jInheritance1,Inheritance,hard,Point_v2,P::RE-RANK,3.0,false,false,false,true,3278
jInheritance1,Inheritance,hard,Rectangle_v2,P::AVERAGE,1.91043759112112,false,false,false,true,3279
jInheritance1,Inheritance,hard,Bicycle_v2,P::AVERAGE,1.8803151762055268,false,false,false,true,3279
jInheritance1,Inheritance,hard,Point_v2,P::AVERAGE,1.8825963096686884,false,false,false,true,3279
jInheritance1,Inheritance,hard,Rectangle_v2,P::RE-RANK,3.0,false,false,false,true,3280
jInheritance1,Inheritance,hard,Bicycle_v2,P::RE-RANK,3.0,false,false,false,true,3280
jInheritance1,Inheritance,hard,Point_v2,P::RE-RANK,3.0,false,false,false,true,3280
jDouble1,Arithmetic_Operations,easy,override_v2,P::AVERAGE,-4.400897116328368,false,false,false,true,3281
jDouble1,Arithmetic_Operations,easy,logical_operators_v2,P::AVERAGE,-3.0,false,false,false,true,3281
jDouble1,Arithmetic_Operations,easy,inheritance1_v2,P::AVERAGE,0.0034056978823141983,false,false,false,true,3281
jDouble1,Arithmetic_Operations,easy,override_v2,P::RE-RANK,-9.0,false,false,false,true,3282
jDouble1,Arithmetic_Operations,easy,logical_operators_v2,P::RE-RANK,-6.0,false,false,false,true,3282
jDouble1,Arithmetic_Operations,easy,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,3282
jDouble1,Arithmetic_Operations,easy,override_v2,P::AVERAGE,-4.400897116328368,false,false,false,true,3283
jDouble1,Arithmetic_Operations,easy,logical_operators_v2,P::AVERAGE,-3.0,false,false,false,true,3283
jDouble1,Arithmetic_Operations,easy,inheritance1_v2,P::AVERAGE,0.0034056978823141983,false,false,false,true,3283
jDouble1,Arithmetic_Operations,easy,override_v2,P::RE-RANK,-9.0,false,false,false,true,3284
jDouble1,Arithmetic_Operations,easy,logical_operators_v2,P::RE-RANK,-6.0,false,false,false,true,3284
jDouble1,Arithmetic_Operations,easy,inheritance1_v2,P::RE-RANK,0.0,false,false,false,true,3284
jDouble1,Arithmetic_Operations,easy,override_v2,P::AVERAGE,-4.400897116328368,false,false,false,true,3285
jDouble1,Arithmetic_Operations,easy,logical_operators_v2,P::AVERAGE,-3.0,false,false,false,true,3285
jDouble1,Arithmetic_Operations,easy,inheritance1_v2,P::AVERAGE,0.0034056978823141983,false,false,false,true,3285
jDouble1,Arithmetic_Operations,easy,override_v2,P::RE-RANK,-9.0,false,false,false,true,3286
jDouble1,Arithmetic_Operations,easy,logical_operators_v2,P::RE-RANK,-6.0,false,false,false,true,3286
